id,accident_risk
518924,0.27009786390144375
518925,0.12781751430113808
518926,0.25230705291206224
518927,0.2795134048920887
518928,0.4479887762385202
518929,0.18026259935584035
518930,0.3186886131390334
518931,0.5872046932822518
518932,0.4744165049962443
518933,0.3310825361301711
518934,0.3265801652767054
518935,0.4113041647607054
518936,0.5471993378222714
518937,0.1914936360402278
518938,0.2509494571973796
518939,0.32738757099740345
518940,0.480327596846641
518941,0.5843018648517287
518942,0.5000016249699604
518943,0.11164197691875544
518944,0.19018237625032794
518945,0.2865840027664808
518946,0.19014329918122116
518947,0.40482804153624335
518948,0.2986314214637179
518949,0.48202758887861646
518950,0.29493519684013364
518951,0.11749894595766273
518952,0.08301961944765525
518953,0.12479027807433538
518954,0.2646688935004709
518955,0.26831702992225076
518956,0.066231835868623
518957,0.5058985166203934
518958,0.43700620088028236
518959,0.08022302468306258
518960,0.2502877467261349
518961,0.5444357453324145
518962,0.22009553295343154
518963,0.2364800722163633
518964,0.2881594567495314
518965,0.5021034958566375
518966,0.3086641786179959
518967,0.2949087818716541
518968,0.2432163153320096
518969,0.34764949160304126
518970,0.22284309584453993
518971,0.8220396293879904
518972,0.34564244307201036
518973,0.33112280778164654
518974,0.4158546628466823
518975,0.2464231933984568
518976,0.41969378404413527
518977,0.3518663455427677
518978,0.20863086903990286
518979,0.4428416702796232
518980,0.08843594379239672
518981,0.3133806548911598
518982,0.3287993669662452
518983,0.4387373524686889
518984,0.2046060067236218
518985,0.36461175609904983
518986,0.06300387299326238
518987,0.2796821634820273
518988,0.16000567432653354
518989,0.1700671173636698
518990,0.44941394292606474
518991,0.35079070908609
518992,0.4794595440118982
518993,0.31290017724611613
518994,0.7436819337816534
518995,0.5010593944944308
518996,0.35889329936650405
518997,0.3000650754413345
518998,0.5024368767293225
518999,0.4109008180571995
519000,0.424522193856986
519001,0.36654994512104744
519002,0.19207926021186836
519003,0.4540449134716252
519004,0.1504513254438729
519005,0.40911511842887877
519006,0.34830668930537756
519007,0.44753960636002854
519008,0.2759073755833618
519009,0.49770808059470795
519010,0.47067793353620047
519011,0.2739823332452815
519012,0.49164378431042544
519013,0.3324485517735045
519014,0.47680349193318455
519015,0.5177551687465489
519016,0.5295935847755123
519017,0.6970173558331337
519018,0.285788010254545
519019,0.3525015371769507
519020,0.3502057624540566
519021,0.40227574835981766
519022,0.27166945930353775
519023,0.21378112772399882
519024,0.5061488336646076
519025,0.4837786937468546
519026,0.22094160832891627
519027,0.2808136017579884
519028,0.6189808259595192
519029,0.3629809949863727
519030,0.22509444334216036
519031,0.47501582904782436
519032,0.23464755599925324
519033,0.19602658146209823
519034,0.19397089555402652
519035,0.23328055070530218
519036,0.1770634527331277
519037,0.3744945263080391
519038,0.4197958581652391
519039,0.25719935998642796
519040,0.3924357789678732
519041,0.394036401283116
519042,0.2951374989554185
519043,0.4094656964933475
519044,0.37828160107527936
519045,0.32913313008332096
519046,0.4972241363933721
519047,0.3111924123924203
519048,0.291176212643735
519049,0.4322932975942672
519050,0.18450576491802229
519051,0.26135542255239275
519052,0.23653446939578876
519053,0.35909461306250734
519054,0.40839882092295093
519055,0.3823579738904438
519056,0.39220565022845955
519057,0.08103738035259711
519058,0.2823342537194729
519059,0.42370776454451764
519060,0.3181449865762602
519061,0.4602980508957775
519062,0.3085894144071148
519063,0.3018260676670057
519064,0.35342869586032116
519065,0.37156250225892407
519066,0.3102426847241182
519067,0.26609732826694565
519068,0.4352632658181341
519069,0.22020894597406515
519070,0.36257410023655984
519071,0.12422335520747606
519072,0.2781373789203265
519073,0.26235273850473845
519074,0.4429032449856396
519075,0.4202072099068205
519076,0.46047343160135373
519077,0.274428794339655
519078,0.39461634433282744
519079,0.15803116173775675
519080,0.2695406579155568
519081,0.40548803955973767
519082,0.3722391798138408
519083,0.4071120618437911
519084,0.30857637536805277
519085,0.2740858169946807
519086,0.4435199327830945
519087,0.36968597650755125
519088,0.3049884733048688
519089,0.49229359470649525
519090,0.3276029991985851
519091,0.3876917834517835
519092,0.2968504714759287
519093,0.30874615736705163
519094,0.5147686778444723
519095,0.13881330720687274
519096,0.30649314247810433
519097,0.27178405243226705
519098,0.1570292979356116
519099,0.42161469408809327
519100,0.18372745154738723
519101,0.2713241959338778
519102,0.43987973463579616
519103,0.2307279775963114
519104,0.6058284954422036
519105,0.24953000529890773
519106,0.08005925639120455
519107,0.17926592908274067
519108,0.3906139699210614
519109,0.8031226044435732
519110,0.37127975351119263
519111,0.46765919549161533
519112,0.400229872350335
519113,0.13522774589774764
519114,0.31164568707984847
519115,0.1783995298637552
519116,0.14290765015279278
519117,0.1721780480566064
519118,0.21780293616206767
519119,0.37631362971333715
519120,0.5901334947342083
519121,0.4654374113590982
519122,0.3702705969612096
519123,0.17207111709788775
519124,0.5321930839907135
519125,0.5583200863921771
519126,0.33014345264609746
519127,0.2755489579425863
519128,0.11212586555696688
519129,0.08879069769600038
519130,0.5565300221268485
519131,0.2879675890877796
519132,0.13285326679805046
519133,0.2765440775627789
519134,0.11056828891685556
519135,0.1995321061442072
519136,0.3580133864312411
519137,0.28750669125887973
519138,0.5897590983329973
519139,0.3295812099879162
519140,0.3516199797711323
519141,0.37934752164292995
519142,0.20740558749051252
519143,0.34746994729534847
519144,0.34000825161585296
519145,0.30569271436838263
519146,0.12376878575918603
519147,0.3658692670759066
519148,0.28461728876934195
519149,0.28500865003663123
519150,0.20616254902500658
519151,0.2404633673211065
519152,0.7549321190655387
519153,0.26054094194296973
519154,0.09245096722493205
519155,0.154452820016684
519156,0.12282968806132491
519157,0.3051961633358978
519158,0.2237062235623576
519159,0.35484029698133807
519160,0.37354423971793854
519161,0.37549786939121604
519162,0.4195615373664556
519163,0.34734050848352266
519164,0.24246796441733923
519165,0.48428907479989103
519166,0.4545938729612328
519167,0.15432984081109566
519168,0.17422602185378758
519169,0.34440353036750776
519170,0.2659906982682402
519171,0.4982272859550638
519172,0.28482418145811295
519173,0.4062691873592145
519174,0.456718071007828
519175,0.5003804006679486
519176,0.6464210862746572
519177,0.4956426483472961
519178,0.10216540054312327
519179,0.3105525410969666
519180,0.6387662908575343
519181,0.05322630928354962
519182,0.48678356301561976
519183,0.27596503126732863
519184,0.28168457203065733
519185,0.38318708111618466
519186,0.11149153933169921
519187,0.35182019515645035
519188,0.29203580663015327
519189,0.2936740504913534
519190,0.4200964283544214
519191,0.20280262724420617
519192,0.403714195151353
519193,0.357868958530239
519194,0.2544678964709055
519195,0.7270627645311846
519196,0.2429281571228034
519197,0.4440823330737238
519198,0.3041706059105891
519199,0.3468077852387923
519200,0.23833332137395738
519201,0.3768817972031977
519202,0.5335530852061937
519203,0.45941521077251907
519204,0.09757027152654427
519205,0.13222241543855182
519206,0.3040535336052083
519207,0.6418757551062728
519208,0.21607414951997725
519209,0.4141646451218981
519210,0.25357851019964633
519211,0.5326563646555554
519212,0.5641896305524204
519213,0.3791226991439399
519214,0.5655346763778325
519215,0.447600879608458
519216,0.5872999490459764
519217,0.3717514497250389
519218,0.5421880194667948
519219,0.12800201423643337
519220,0.2521910877817728
519221,0.2697949487619388
519222,0.38462870892900547
519223,0.4771391927328039
519224,0.295645711282956
519225,0.4190617681972174
519226,0.20001722581951142
519227,0.4256850265082686
519228,0.3361360309347957
519229,0.5534108008223779
519230,0.3581901214802616
519231,0.13827881473904996
519232,0.41916157507897944
519233,0.23310764288890626
519234,0.04310808077267839
519235,0.285613035889283
519236,0.3981276450563359
519237,0.08797014848429645
519238,0.21957065241365817
519239,0.36815054050403445
519240,0.2680622357125117
519241,0.32099244392914195
519242,0.2877905103636562
519243,0.6476824845825334
519244,0.18830396090423393
519245,0.459724786067387
519246,0.17794595595809962
519247,0.4530705717223876
519248,0.1527129567921738
519249,0.43514968793651765
519250,0.29188912300002634
519251,0.11675944073998673
519252,0.22772143332399847
519253,0.1299828427338433
519254,0.30705193558077926
519255,0.13749577958555356
519256,0.4374591695290121
519257,0.5369753585554556
519258,0.27912609939501665
519259,0.2526703958527017
519260,0.3149760338892693
519261,0.5582979577216268
519262,0.22097216383200186
519263,0.3423123051412283
519264,0.1530054961322407
519265,0.369206496492565
519266,0.44304785363450155
519267,0.55662359342409
519268,0.23668756077111505
519269,0.367523739275136
519270,0.21907909778142096
519271,0.3684639133797598
519272,0.14096533623293575
519273,0.23336261165712127
519274,0.20006717188762016
519275,0.2816791328379638
519276,0.21397303559175423
519277,0.23510616680348603
519278,0.23861533411781205
519279,0.1878810053897966
519280,0.45500363493562485
519281,0.4823451456902475
519282,0.3407689011431
519283,0.3132607843232325
519284,0.3315662569290255
519285,0.6135283394823025
519286,0.28509664060262285
519287,0.42088149279782666
519288,0.28225593337226557
519289,0.4496151776190806
519290,0.09416297959881902
519291,0.6056166574812283
519292,0.2908414228787905
519293,0.3440459564618251
519294,0.24756851761304155
519295,0.25851046832178065
519296,0.24325421031088784
519297,0.45464709913071094
519298,0.46219542512374806
519299,0.4370565016713796
519300,0.08907906049405456
519301,0.4061780363006935
519302,0.6295010787381653
519303,0.35330693040942723
519304,0.5392529944980093
519305,0.5870565825410244
519306,0.47157174977930166
519307,0.04476170191724623
519308,0.2881058124977166
519309,0.32790119544019286
519310,0.43887740562128613
519311,0.21807949881326882
519312,0.11073555118993259
519313,0.2815080604051186
519314,0.2231228691418803
519315,0.23737419603089768
519316,0.7139894674940607
519317,0.346161970229584
519318,0.25600202958128127
519319,0.41331149792004823
519320,0.6079622819942901
519321,0.2604010222634918
519322,0.12757014986771556
519323,0.5339313895073294
519324,0.5665731044088346
519325,0.45079066809953056
519326,0.544714820315659
519327,0.660788710132742
519328,0.41407435168135553
519329,0.35821966991011994
519330,0.8522797764412838
519331,0.3563371481616787
519332,0.5368170017327194
519333,0.673645436111754
519334,0.47929582488862127
519335,0.2950781938783288
519336,0.504330087107201
519337,0.43000158664488797
519338,0.33220123452221273
519339,0.33691552347345755
519340,0.2779997376451884
519341,0.3229456078051953
519342,0.6881605678628134
519343,0.284423751900724
519344,0.40874884370954523
519345,0.3159344165992102
519346,0.22216955886318332
519347,0.4840306519501805
519348,0.3774051825605523
519349,0.3659290322937556
519350,0.7766238173320534
519351,0.5584214398570578
519352,0.3547294949724109
519353,0.4925490487643217
519354,0.5184425178891356
519355,0.43458784204195927
519356,0.5206801407095815
519357,0.14927426816537812
519358,0.2973347153768106
519359,0.36789220734936307
519360,0.367033308765899
519361,0.2282761646029697
519362,0.3923305487939526
519363,0.2928625295969875
519364,0.3325174210327186
519365,0.41118034028949774
519366,0.18405856198804438
519367,0.13483566116231116
519368,0.33665194297596807
519369,0.08976846691491909
519370,0.47870370445338284
519371,0.28472428019048124
519372,0.25330962711341914
519373,0.4461330378610929
519374,0.3477220861360548
519375,0.38193829308088134
519376,0.16970384664622826
519377,0.5518456859893146
519378,0.3548176670285459
519379,0.3368000198143775
519380,0.5625270169626978
519381,0.0771225265616131
519382,0.3721741251766202
519383,0.6446032416600945
519384,0.1895303235358606
519385,0.15750696561550737
519386,0.10756686590684778
519387,0.46221819681363785
519388,0.4835704806887032
519389,0.6755348182667648
519390,0.1533073105324066
519391,0.22415061002561815
519392,0.2376415017128834
519393,0.3299970078280623
519394,0.22435002904400378
519395,0.3039035695122094
519396,0.2507478349151786
519397,0.08923958141020734
519398,0.31166000250370623
519399,0.4467427089737942
519400,0.3124904148829276
519401,0.20365920336681445
519402,0.1319155142703534
519403,0.32696553060072714
519404,0.33905288174792764
519405,0.28974423425258
519406,0.6246531226121015
519407,0.10750564502090738
519408,0.20416163081855898
519409,0.17127661696450144
519410,0.8400082664326243
519411,0.32097911671593365
519412,0.24799426704138997
519413,0.07117746625356926
519414,0.26171013487271527
519415,0.15697083216394414
519416,0.23577398273040465
519417,0.29645278302828826
519418,0.31352834092475806
519419,0.08988518752320027
519420,0.13847639725214875
519421,0.43520473529780884
519422,0.36833551739789294
519423,0.4535902562513099
519424,0.318287538018422
519425,0.12667645550135115
519426,0.42068840253943857
519427,0.44759415486803
519428,0.2931849744077629
519429,0.5799446738522026
519430,0.5588540018201138
519431,0.33844610239466505
519432,0.4705380437573674
519433,0.2802145461345385
519434,0.24879062267360919
519435,0.41346171275603494
519436,0.12629648876837415
519437,0.4605022260511914
519438,0.1293900053467855
519439,0.3703994495673895
519440,0.38480622238184686
519441,0.21903137785041024
519442,0.17557827359621583
519443,0.3541715957357707
519444,0.3840334837176877
519445,0.21051824119398163
519446,0.4701720514200397
519447,0.4850646427152045
519448,0.3845704440239486
519449,0.0517148265221421
519450,0.4162182108451455
519451,0.3817217014544884
519452,0.41811767431529245
519453,0.16389041326955664
519454,0.22083307912042216
519455,0.5343334330294821
519456,0.41358927188827443
519457,0.25416088729968894
519458,0.40279855684174337
